name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;924;3229;1796;3229;1796;0
header;169;191;169;221;1800;221;1800;191
A;975;253;975;280;996;280;996;253
A;1000;393;1000;393;1001;393;1001;393
A;946;573;946;599;960;599;960;573
B;1447;770;1447;785;1455;785;1455;770
B;974;972;974;998;993;998;993;972
B;1196;1184;1196;1202;1210;1202;1210;1184
A;1223;1232;1223;1247;1231;1247;1231;1232
D;1786;1370;1786;1385;1795;1385;1795;1370
C;971;1645;971;1672;991;1672;991;1645
B;1008;2103;1008;2127;1041;2127;1041;2103
D;971;2333;971;2360;990;2360;990;2333
A;1537;2405;1537;2405;1537;2405;1537;2405
B;1379;2516;1379;2543;1404;2543;1404;2516
A;1764;2742;1764;2742;1764;2742;1764;2742
A;1206;2966;1206;2968;1209;2968;1209;2966
