name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;960;0;1057;3223;1129;3223;1105;0
header;274;173;274;207;1894;207;1894;173
A;1076;235;1076;262;1097;262;1097;235
A;1009;387;1009;398;1015;398;1015;387
B;1077;910;1077;936;1097;936;1097;910
A;1053;1388;1053;1402;1060;1402;1060;1388
A;1076;1415;1076;1415;1077;1415;1077;1415
B;1051;1571;1051;1586;1060;1586;1060;1571
C;1079;1582;1079;1609;1100;1609;1100;1582
A;1055;1662;1055;1677;1063;1677;1063;1662
A;1054;2071;1054;2086;1062;2086;1062;2071
D;1080;2260;1080;2288;1102;2288;1102;2260
A;1052;2577;1052;2592;1060;2592;1060;2577
