name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;338;0;531;3219;1077;3219;1246;0
header;295;156;295;192;1924;192;1924;156
A;1097;226;1097;253;1120;253;1120;226
A;542;364;542;379;551;379;551;364
B;563;410;563;426;572;426;572;410
A;382;512;382;525;390;525;390;512
A;699;717;699;719;701;719;701;717
D;688;770;688;785;710;785;710;770
B;756;780;756;795;765;795;765;780
D;882;861;882;888;914;888;914;861
B;852;871;852;887;861;887;861;871
B;1092;905;1092;931;1111;931;1111;905
A;604;916;604;932;613;932;613;916
D;756;1054;756;1070;765;1070;765;1054
A;1160;1340;1160;1355;1168;1355;1168;1340
C;1081;1588;1081;1618;1103;1618;1103;1588
B;646;1612;646;1628;654;1628;654;1612
A;502;1869;502;1870;504;1870;504;1869
D;1077;2261;1077;2287;1098;2287;1098;2261
B;582;2322;582;2341;597;2341;597;2322
B;663;2850;663;2867;686;2867;686;2850
B;1067;2851;1067;2868;1091;2868;1091;2851
A;536;2870;536;2883;542;2883;542;2870
