name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;583;0;971;3219;1389;3219;1510;0
header;282;179;282;218;1905;218;1905;179
A;1081;244;1081;271;1104;271;1104;244
A;1351;251;1351;256;1357;256;1357;251
D;1370;251;1370;266;1378;266;1378;251
B;954;252;954;268;964;268;964;252
A;1390;617;1390;622;1396;622;1396;617
B;1055;625;1055;640;1064;640;1064;625
A;1192;711;1192;726;1200;726;1200;711
B;1436;711;1436;727;1445;727;1445;711
A;1121;756;1121;771;1129;771;1129;756
A;1055;762;1055;777;1064;777;1064;762
B;730;808;730;823;739;823;739;808
B;1080;923;1080;950;1102;950;1102;923
A;1403;1032;1403;1038;1409;1038;1409;1032
B;1425;1171;1425;1186;1434;1186;1434;1171
B;1052;1175;1052;1190;1061;1190;1061;1175
B;966;1312;966;1328;976;1328;976;1312
B;877;1493;877;1511;892;1511;892;1493
C;1079;1592;1079;1621;1100;1621;1100;1592
D;1079;2268;1079;2295;1102;2295;1102;2268
