name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1098;0;1050;3223;1498;3223;1183;0
header;324;185;324;216;1947;216;1947;185
A;1128;251;1128;277;1147;277;1147;251
B;1116;939;1116;967;1137;967;1137;939
C;1106;1637;1106;1664;1128;1664;1128;1637
B;1073;2301;1073;2316;1082;2316;1082;2301
A;1256;2301;1256;2315;1263;2315;1263;2301
D;1103;2307;1103;2333;1124;2333;1124;2307
A;1314;2439;1314;2444;1319;2444;1319;2439
A;1378;2526;1378;2527;1380;2527;1380;2526
B;1242;2531;1242;2547;1251;2547;1251;2531
