name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;821;0;458;3221;1092;3221;1140;0
header;276;191;276;224;1901;224;1901;191
A;1076;258;1076;284;1096;284;1096;258
B;1041;625;1041;645;1056;645;1056;625
B;1074;931;1074;957;1092;957;1092;931
A;1102;1079;1102;1104;1116;1104;1116;1079
A;805;1146;805;1156;812;1156;812;1146
C;1060;1605;1060;1632;1080;1632;1080;1605
B;933;2193;933;2211;946;2211;946;2193
D;1057;2286;1057;2311;1077;2311;1077;2286
D;798;2923;798;2949;819;2949;819;2923
B;894;2923;894;2937;915;2937;915;2923
A;587;2956;587;2960;591;2960;591;2956
