name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;957;0;933;3221;1822;3221;1557;0
header;180;181;180;219;1800;219;1800;181
A;995;175;995;180;999;180;999;175
A;1163;216;1163;217;1164;217;1164;216
A;981;251;981;280;1003;280;1003;251
A;1580;539;1580;549;1587;549;1587;539
A;1215;602;1215;602;1215;602;1215;602
A;1217;648;1217;648;1217;648;1217;648
B;988;932;988;958;1007;958;1007;932
B;1406;1124;1406;1143;1422;1143;1422;1124
D;1304;1447;1304;1462;1312;1462;1312;1447
D;1429;1537;1429;1553;1439;1553;1439;1537
C;988;1603;988;1633;1011;1633;1011;1603
A;1017;1865;1017;1866;1018;1866;1018;1865
B;1305;2000;1305;2015;1314;2015;1314;2000
A;1614;2116;1614;2117;1614;2117;1614;2116
D;995;2279;995;2305;1015;2305;1015;2279
A;1425;2527;1425;2527;1425;2527;1425;2527
A;1498;2829;1498;2840;1504;2840;1504;2829
A;1378;2887;1378;2891;1380;2891;1380;2887
A;1340;3003;1340;3005;1342;3005;1342;3003
