name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;857;3219;1590;3219;1638;0
header;289;153;289;184;1911;184;1911;153
A;1090;218;1090;246;1111;246;1111;218
A;1397;282;1397;284;1397;284;1397;282
B;1205;532;1205;557;1218;557;1218;532
A;1001;736;1001;747;1007;747;1007;736
B;1092;892;1092;920;1112;920;1112;892
B;938;1367;938;1385;953;1385;953;1367
A;1558;1413;1558;1418;1564;1418;1564;1413
B;791;1457;791;1476;804;1476;804;1457
B;750;1549;750;1567;764;1567;764;1549
C;1090;1567;1090;1594;1110;1594;1110;1567
A;1066;2022;1066;2028;1075;2028;1075;2022
D;1088;2244;1088;2270;1109;2270;1109;2244
