name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;344;0;563;3221;1542;3221;1421;0
header;347;161;347;195;1939;195;1939;161
A;1147;223;1147;251;1171;251;1171;223
B;1151;1051;1151;1077;1172;1077;1172;1051
B;1124;1283;1124;1302;1140;1302;1140;1283
C;1156;1722;1156;1751;1176;1751;1176;1722
B;746;1970;746;1988;760;1988;760;1970
B;858;2061;858;2080;873;2080;873;2061
A;1322;2248;1322;2263;1330;2263;1330;2248
D;1158;2394;1158;2422;1180;2422;1180;2394
A;1083;2507;1083;2507;1083;2507;1083;2507
A;1367;3069;1367;3070;1367;3070;1367;3069
