name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1032;3221;1892;3221;1594;0
header;280;159;280;194;1915;194;1915;159
A;1083;227;1083;255;1106;255;1106;227
B;1080;915;1080;940;1100;940;1100;915
D;1601;1096;1601;1112;1609;1112;1609;1096
A;1292;1142;1292;1157;1301;1157;1301;1142
C;1074;1597;1074;1623;1093;1623;1093;1597
A;1453;1629;1453;1629;1453;1629;1453;1629
B;1491;1738;1491;1753;1501;1753;1501;1738
A;1127;1856;1127;1857;1128;1857;1128;1856
A;1578;2133;1578;2134;1578;2134;1578;2133
D;1074;2235;1074;2262;1095;2262;1095;2235
A;1268;2453;1268;2454;1269;2454;1269;2453
A;1749;2456;1749;2456;1749;2456;1749;2456
A;1511;2595;1511;2595;1511;2595;1511;2595
A;1316;2608;1316;2614;1321;2614;1321;2608
A;1455;2700;1455;2715;1463;2715;1463;2700
A;1510;2726;1510;2726;1510;2726;1510;2726
A;1773;2823;1773;2825;1776;2825;1776;2823
A;1683;2967;1683;2969;1686;2969;1686;2967
