name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;624;0;793;3223;1121;3223;1121;0
header;287;169;287;200;2089;200;2089;169
A;1092;232;1092;259;1114;259;1114;232
B;743;606;743;621;752;621;752;606
B;1093;902;1093;930;1113;930;1113;902
A;763;1157;763;1173;771;1173;771;1157
B;1062;1296;1062;1313;1071;1313;1071;1296
C;1087;1578;1087;1605;1106;1605;1106;1578
B;773;1660;773;1675;781;1675;781;1660
D;902;1742;902;1769;933;1769;933;1742
A;1060;1939;1060;1953;1068;1953;1068;1939
D;1085;2254;1085;2280;1104;2280;1104;2254
B;833;2860;833;2887;859;2887;859;2860
A;975;2862;975;2877;996;2877;996;2862
A;868;2881;868;2892;872;2892;872;2881
