name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;4;3219;18;3219;1844;0
header;214;145;214;177;1840;177;1840;145
A;1019;209;1019;237;1041;237;1041;209
A;887;676;887;681;892;681;892;676
A;1393;706;1393;706;1394;706;1394;706
B;1015;882;1015;908;1035;908;1035;882
A;956;905;956;910;962;910;962;905
A;986;906;986;921;994;921;994;906
B;728;1045;728;1061;737;1061;737;1045
B;985;1092;985;1106;994;1106;994;1092
A;932;1194;932;1194;932;1194;932;1194
A;597;1641;597;1657;605;1657;605;1641
D;737;1688;737;1703;745;1703;745;1688
B;597;1779;597;1795;605;1795;605;1779
A;595;2168;595;2168;595;2168;595;2168
B;294;2465;294;2480;303;2480;303;2465
