name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;312;0;185;3217;1033;3217;984;0
header;151;213;151;245;1776;245;1776;213
A;952;279;952;306;973;306;973;279
A;786;284;786;289;791;289;791;284
A;572;498;572;498;572;498;572;498
B;965;952;965;978;985;978;985;952
A;945;1429;945;1435;951;1435;951;1429
C;969;1619;969;1648;990;1648;990;1619
A;644;1701;644;1706;649;1706;649;1701
D;976;2297;976;2323;997;2323;997;2297
A;528;2479;528;2486;534;2486;534;2479
A;531;2851;531;2856;536;2856;536;2851
A;728;3024;728;3024;728;3024;728;3024
A;1007;3038;1007;3040;1009;3040;1009;3038
