name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;608;3217;1454;3217;1623;0
header;315;188;315;220;1916;220;1916;188
A;1031;221;1031;222;1032;222;1032;221
A;1483;232;1483;232;1483;232;1483;232
A;1113;263;1113;290;1135;290;1135;263
D;805;305;805;320;812;320;812;305
A;847;337;847;339;849;339;849;337
A;1310;668;1310;673;1315;673;1315;668
A;1084;765;1084;779;1092;779;1092;765
A;1125;884;1125;887;1127;887;1127;884
B;1114;934;1114;959;1132;959;1132;934
A;638;1128;638;1143;646;1143;646;1128
B;844;1174;844;1190;853;1190;853;1174
B;1365;1266;1365;1281;1373;1281;1373;1266
B;694;1449;694;1465;704;1465;704;1449
A;712;1585;712;1600;720;1600;720;1585
C;1107;1602;1107;1631;1128;1631;1128;1602
D;1349;1678;1349;1693;1358;1693;1358;1678
A;608;1997;608;2013;616;2013;616;1997
B;1346;2135;1346;2150;1354;2150;1354;2135
D;1106;2270;1106;2297;1127;2297;1127;2270
A;1015;2278;1015;2293;1022;2293;1022;2278
A;756;2644;756;2659;764;2659;764;2644
A;1081;2740;1081;2745;1088;2745;1088;2740
