name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;950;0;950;3223;1795;3223;1795;0
header;187;171;187;210;1797;210;1797;171
A;1471;214;1471;216;1473;216;1473;214
A;984;238;984;265;1003;265;1003;238
B;1019;289;1019;308;1035;308;1035;289
A;1433;366;1433;368;1435;368;1435;366
B;984;911;984;939;1002;939;1002;911
C;978;1581;978;1608;998;1608;998;1581
B;1648;1837;1648;1864;1681;1864;1681;1837
B;950;2171;950;2186;958;2186;958;2171
B;1197;2260;1197;2278;1211;2278;1211;2260
D;981;2261;981;2287;1001;2287;1001;2261
A;1017;2398;1017;2413;1026;2413;1026;2398
A;1284;3123;1284;3127;1287;3127;1287;3123
