name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;502;3219;1136;3219;1136;0
header;196;198;196;233;1832;233;1832;198
A;1100;249;1100;277;1123;277;1123;249
A;700;294;700;304;710;304;710;294
A;564;436;564;437;564;437;564;436
B;1104;908;1104;936;1123;936;1123;908
A;437;948;437;958;447;958;447;948
A;736;1321;736;1331;746;1331;746;1321
C;1100;1591;1100;1619;1120;1619;1120;1591
A;627;1983;627;1993;638;1993;638;1983
A;849;2035;849;2044;857;2044;857;2035
A;486;2166;486;2176;496;2176;496;2166
D;1102;2275;1102;2301;1121;2301;1121;2275
A;930;2540;930;2550;940;2550;940;2540
