name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;274;0;589;3219;1109;3219;1085;0
header;268;157;268;193;1894;193;1894;157
A;1076;156;1076;156;1076;156;1076;156
D;598;219;598;247;637;247;637;219
A;1066;224;1066;250;1088;250;1088;224
A;570;646;570;646;571;646;571;646
A;480;704;480;714;486;714;486;704
B;1062;864;1062;892;1082;892;1082;864
A;490;971;490;976;496;976;496;971
B;919;1064;919;1083;933;1083;933;1064
C;1063;1554;1063;1581;1082;1581;1082;1554
D;1061;2227;1061;2253;1082;2253;1082;2227
C;864;2799;864;2822;882;2822;882;2799
