name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;255;3223;1024;3223;1000;0
header;177;194;177;228;1796;228;1796;194
A;976;257;976;285;1000;285;1000;257
A;430;765;430;771;436;771;436;765
A;888;808;888;832;902;832;902;808
A;578;813;578;818;585;818;585;813
D;603;814;603;829;612;829;612;814
B;980;929;980;955;1000;955;1000;929
A;798;952;798;967;806;967;806;952
A;801;997;801;1012;809;1012;809;997
B;815;1042;815;1058;824;1058;824;1042
A;484;1342;484;1342;484;1342;484;1342
C;977;1605;977;1632;996;1632;996;1605
A;284;1639;284;1654;292;1654;292;1639
D;553;1687;553;1702;561;1702;561;1687
A;785;2121;785;2121;785;2121;785;2121
B;247;2288;247;2308;262;2308;262;2288
D;979;2432;979;2458;1001;2458;1001;2432
A;719;2783;719;2785;722;2785;722;2783
A;455;2847;455;2853;461;2853;461;2847
A;592;2932;592;2932;592;2932;592;2932
