name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;1137;3219;1785;3219;1494;0
header;303;165;303;201;1938;201;1938;165
A;1103;231;1103;258;1125;258;1125;231
B;1100;905;1100;933;1122;933;1122;905
B;1456;1299;1456;1314;1465;1314;1465;1299
C;1093;1577;1093;1605;1114;1605;1114;1577
A;1675;2007;1675;2007;1675;2007;1675;2007
D;1085;2252;1085;2278;1105;2278;1105;2252
A;1193;2344;1193;2349;1198;2349;1198;2344
D;1703;2434;1703;2450;1711;2450;1711;2434
A;1703;2480;1703;2494;1711;2494;1711;2480
A;1400;2708;1400;2713;1405;2713;1405;2708
B;1435;2850;1435;2864;1457;2864;1457;2850
A;1688;2927;1688;2929;1690;2929;1690;2927
