name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;970;0;1043;3215;1800;3215;1751;0
header;215;190;215;226;1965;226;1965;190
A;1018;232;1018;234;1020;234;1020;232
A;1144;259;1144;286;1167;286;1167;259
B;976;263;976;281;991;281;991;263
A;1672;352;1672;358;1677;358;1677;352
A;1603;399;1603;404;1608;404;1608;399
B;1631;399;1631;415;1640;415;1640;399
B;1385;820;1385;836;1394;836;1394;820
B;1140;922;1140;949;1161;949;1161;922
B;1106;1365;1106;1384;1120;1384;1120;1365
B;1019;1505;1019;1520;1028;1520;1028;1505
B;1628;1554;1628;1569;1636;1569;1636;1554
C;1135;1604;1135;1633;1157;1633;1157;1604
A;1433;1783;1433;1789;1438;1789;1438;1783
A;1034;1870;1034;1874;1039;1874;1039;1870
A;1236;1955;1236;1956;1237;1956;1237;1955
D;1138;2274;1138;2301;1160;2301;1160;2274
A;1463;2284;1463;2300;1471;2300;1471;2284
A;1450;2321;1450;2346;1464;2346;1464;2321
B;1625;2374;1625;2390;1634;2390;1634;2374
B;1112;2431;1112;2443;1120;2443;1120;2431
B;1261;2912;1261;2928;1282;2928;1282;2912
