name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;629;0;653;3219;1654;3219;1485;0
header;271;148;271;183;1902;183;1902;148
A;1072;211;1072;237;1091;237;1091;211
A;1453;262;1453;267;1458;267;1458;262
A;1479;262;1479;277;1487;277;1487;262
D;1257;539;1257;555;1265;555;1265;539
A;877;542;877;556;884;556;884;542
B;1070;905;1070;931;1089;931;1089;905
B;1032;1510;1032;1529;1048;1529;1048;1510
B;1157;1510;1157;1525;1165;1525;1165;1510
B;738;1556;738;1572;747;1572;747;1556
C;1062;1575;1062;1603;1083;1603;1083;1575
D;958;1970;958;1986;967;1986;967;1970
A;1321;2056;1321;2082;1339;2082;1339;2056
A;835;2291;835;2307;843;2307;843;2291
B;1471;2295;1471;2311;1479;2311;1479;2295
B;1104;2376;1104;2391;1125;2391;1125;2376
B;1162;2386;1162;2401;1170;2401;1170;2386
D;1054;2433;1054;2458;1074;2458;1074;2433
A;1125;2613;1125;2629;1133;2629;1133;2613
B;815;2705;815;2720;824;2720;824;2705
D;854;2750;854;2768;871;2768;871;2750
B;853;2864;853;2880;875;2880;875;2864
B;1055;2864;1055;2881;1078;2881;1078;2864
A;922;3124;922;3126;923;3126;923;3124
