name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;593;0;607;3213;1078;3213;655;0
header;134;197;134;228;1752;228;1752;197
A;595;650;595;657;603;657;603;650
B;624;733;624;749;633;749;633;733
A;604;927;604;935;611;935;611;927
A;692;927;692;934;699;934;699;927
A;752;927;752;934;758;934;758;927
A;760;973;760;978;765;978;765;973
A;811;1351;811;1357;818;1357;818;1351
A;846;1627;846;1634;853;1634;853;1627
A;873;2096;873;2103;880;2103;880;2096
A;902;2096;902;2103;909;2103;909;2096
A;714;2172;714;2180;721;2180;721;2172
A;711;2275;711;2282;718;2282;718;2275
A;740;2275;740;2282;747;2282;747;2275
D;924;2284;924;2314;949;2314;949;2284
A;901;2357;901;2363;908;2363;908;2357
