name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;716;0;764;3217;982;3217;982;0
header;148;192;148;229;1767;229;1767;192
A;948;259;948;285;967;285;967;259
A;823;274;823;281;830;281;830;274
A;927;623;927;623;927;623;927;623
A;950;874;950;879;953;879;953;874
B;945;992;945;1019;964;1019;964;992
A;789;1001;789;1008;794;1008;794;1001
C;943;1670;943;1697;963;1697;963;1670
A;841;1886;841;1893;848;1893;848;1886
A;743;1887;743;1895;751;1895;751;1887
A;921;1930;921;1938;929;1938;929;1930
A;875;1933;875;1938;882;1938;882;1933
A;848;1966;848;1969;851;1969;851;1966
A;781;1978;781;1985;788;1985;788;1978
A;829;1979;829;1986;835;1986;835;1979
D;947;2348;947;2375;967;2375;967;2348
D;846;2617;846;2633;855;2633;855;2617
