name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;167;0;167;3225;1002;3225;1002;0
header;175;180;175;221;1783;221;1783;180
A;514;141;514;145;519;145;519;141
A;968;255;968;282;989;282;989;255
A;726;587;726;603;734;603;734;587
A;446;680;446;696;454;696;454;680
A;434;899;434;925;450;925;450;899
B;967;936;967;965;988;965;988;936
A;305;965;305;977;312;977;312;965
A;311;1259;311;1260;315;1260;315;1259
A;252;1330;252;1342;259;1342;259;1330
C;964;1607;964;1635;984;1635;984;1607
D;705;1632;705;1657;734;1657;734;1632
A;790;1733;790;1733;790;1733;790;1733
A;834;1915;834;1930;842;1930;842;1915
A;401;1943;401;1943;401;1943;401;1943
D;822;1961;822;1977;830;1977;830;1961
A;308;2005;308;2013;316;2013;316;2005
A;828;2006;828;2011;833;2011;833;2006
A;586;2130;586;2159;600;2159;600;2130
A;271;2141;271;2148;278;2148;278;2141
D;970;2283;970;2308;989;2308;989;2283
B;607;2429;607;2440;615;2440;615;2429
A;665;2544;665;2544;665;2544;665;2544
A;542;2556;542;2572;550;2572;550;2556
B;876;2557;876;2573;884;2573;884;2557
