name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;975;0;927;3217;1777;3217;1543;0
header;194;205;194;237;1803;237;1803;205
A;987;268;987;294;1009;294;1009;268
A;1024;504;1024;518;1032;518;1032;504
B;1135;687;1135;702;1144;702;1144;687
B;1289;777;1289;793;1298;793;1298;777
B;985;947;985;973;1003;973;1003;947
C;976;1614;976;1642;996;1642;996;1614
D;971;2291;971;2317;993;2317;993;2291
A;943;2421;943;2436;951;2436;951;2421
A;1229;2462;1229;2478;1237;2478;1237;2462
B;1715;2509;1715;2524;1723;2524;1723;2509
A;1298;2600;1298;2615;1306;2615;1306;2600
B;1356;2647;1356;2662;1364;2662;1364;2647
