name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;348;0;590;3221;1132;3221;1180;0
header;334;193;334;222;1951;222;1951;193
A;1132;255;1132;283;1158;283;1158;255
A;423;262;423;281;437;281;437;262
B;1101;725;1101;744;1118;744;1118;725
A;1009;895;1009;896;1011;896;1011;895
B;1129;924;1129;951;1151;951;1151;924
B;1051;1136;1051;1152;1061;1152;1061;1136
D;522;1495;522;1510;530;1510;530;1495
C;1121;1591;1121;1619;1143;1619;1143;1591
A;626;1679;626;1694;634;1694;634;1679
A;675;1864;675;1879;683;1879;683;1864
D;624;2043;624;2061;637;2061;637;2043
D;1113;2267;1113;2296;1137;2296;1137;2267
A;576;2316;576;2320;581;2320;581;2316
