name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;592;0;640;3217;1186;3217;1186;0
header;241;131;241;162;1871;162;1871;131
A;1040;195;1040;223;1062;223;1062;195
A;797;704;797;709;803;709;803;704
B;1039;973;1039;1003;1063;1003;1063;973
B;821;1100;821;1126;829;1126;829;1100
B;826;1206;826;1233;844;1233;844;1206
A;983;1649;983;1650;984;1650;984;1649
C;1046;1652;1046;1680;1067;1680;1067;1652
A;871;1661;871;1695;877;1695;877;1661
A;1164;2033;1164;2059;1183;2059;1183;2033
D;1045;2237;1045;2264;1068;2264;1068;2237
A;947;2462;947;2464;948;2464;948;2462
