name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1059;3215;1440;3215;1368;0
header;282;167;282;198;1895;198;1895;167
A;1073;236;1073;259;1093;259;1093;236
B;1229;930;1229;946;1237;946;1237;930
B;1072;965;1072;993;1094;993;1094;965
A;1314;1388;1314;1404;1322;1404;1322;1388
C;1073;1647;1073;1677;1096;1677;1096;1647
B;1326;1741;1326;1755;1334;1755;1334;1741
D;1241;2104;1241;2120;1251;2120;1251;2104
D;1076;2327;1076;2356;1097;2356;1097;2327
B;1365;2470;1365;2485;1373;2485;1373;2470
C;1332;2878;1332;2903;1356;2903;1356;2878
