name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;763;0;1005;3223;1838;3223;1814;0
header;190;191;190;223;1817;223;1817;191
A;1022;239;1022;242;1024;242;1024;239
A;996;256;996;282;1014;282;1014;256
A;1273;261;1273;277;1281;277;1281;261
B;1703;307;1703;324;1713;324;1713;307
A;1449;444;1449;460;1457;460;1457;444
B;1104;445;1104;460;1113;460;1113;445
B;1453;536;1453;552;1462;552;1462;536
B;1336;627;1336;646;1351;646;1351;627
A;914;628;914;644;922;644;922;628
B;1001;936;1001;965;1020;965;1020;936
B;1722;1175;1722;1195;1738;1195;1738;1175
B;1730;1315;1730;1332;1740;1332;1740;1315
A;1563;1442;1563;1442;1564;1442;1564;1442
A;1643;1639;1643;1655;1652;1655;1652;1639
B;1517;1685;1517;1701;1527;1701;1527;1685
B;1442;1858;1442;1885;1463;1885;1463;1858
B;1664;2140;1664;2160;1679;2160;1679;2140
A;1440;2193;1440;2208;1448;2208;1448;2193
D;1004;2285;1004;2312;1025;2312;1025;2285
A;1060;2315;1060;2315;1061;2315;1061;2315
A;1442;2421;1442;2437;1451;2437;1451;2421
D;1478;2467;1478;2482;1487;2482;1487;2467
A;1639;2543;1639;2544;1639;2544;1639;2543
A;989;2779;989;2779;990;2779;990;2779
A;1820;3112;1820;3113;1821;3113;1821;3112
