name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;714;3223;998;3223;1022;0
header;172;207;172;244;1804;244;1804;207
A;981;275;981;302;1003;302;1003;275
D;955;326;955;341;962;341;962;326
B;954;372;954;387;963;387;963;372
A;672;602;672;617;681;617;681;602
B;500;648;500;663;508;663;508;648
A;894;928;894;943;901;943;901;928
B;980;959;980;987;998;987;998;959
B;744;1112;744;1127;752;1127;752;1112
B;681;1343;681;1358;689;1358;689;1343
C;976;1636;976;1666;997;1666;997;1636
B;612;1666;612;1681;621;1681;621;1666
B;822;1803;822;1819;831;1819;831;1803
B;879;2124;879;2139;887;2139;887;2124
D;976;2310;976;2341;995;2341;995;2310
A;897;2992;897;2993;897;2993;897;2992
