name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;294;0;412;3223;1107;3223;1131;0
header;293;181;293;218;1917;218;1917;181
A;1090;248;1090;273;1113;273;1113;248
B;455;516;455;543;487;543;487;516
B;509;662;509;681;523;681;523;662
B;846;849;846;868;861;868;861;849
A;459;1061;459;1061;461;1061;461;1061
B;714;1079;714;1097;729;1097;729;1079
C;1081;1590;1081;1618;1102;1618;1102;1590
C;538;1907;538;1926;554;1926;554;1907
B;845;2044;845;2062;859;2062;859;2044
A;876;2313;876;2313;877;2313;877;2313
A;713;2465;713;2481;721;2481;721;2465
A;1040;2806;1040;2816;1046;2816;1046;2806
